what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480643714778
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480643718512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480643719637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480643722800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480643723921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480643723930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480643727224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480643728820
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1480643729986
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1480643732464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1480643732743
